hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
33,0,67,1232,556.2205810546875,665.9070434570312,12789497673.452644,5.2066708205378906e-08,538.8590087890625,543.40869140625,1100.418212890625,1201.3114013671875,1211.5662841796875,201.04859924316406,492.4407653808594,33.172584533691406,14.84481143951416,497.4815673828125,32.81871795654297,15.158470153808594,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,242498.28125,1100.4188232421875,220.36907958984375,200,100,20000,cuda:0
33,1,67,1760,529.2569580078125,668.6380004882812,5629371300.092643,1.1877667413362438e-07,575.081298828125,579.956787109375,1816.029541015625,1201.3114013671875,1211.5662841796875,201.04859924316406,524.8860473632812,42.6146125793457,12.31704330444336,530.2254638671875,42.57571792602539,12.453705787658691,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,275505.34375,1816.005615234375,151.7095184326172,200,100,20000,cuda:0
33,2,67,2288,335.9782409667969,240.08340454101562,167149378.62428927,1.4363403951423841e-06,268.75775146484375,269.56573486328125,1407.7518310546875,1201.3114013671875,1211.5662841796875,201.04859924316406,192.60861206054688,37.52002716064453,5.133488178253174,193.1205596923828,37.4251823425293,5.160176753997803,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,37097.96875,1407.749267578125,26.35268211364746,200,100,20000,cuda:0
33,3,67,2816,353.8665771484375,425.447021484375,355505510.7401931,1.196738190073503e-06,330.5802001953125,332.22210693359375,1608.8446044921875,1201.3114013671875,1211.5662841796875,201.04859924316406,218.5724334716797,40.11035919189453,5.449276447296143,220.162841796875,39.981903076171875,5.506562232971191,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,47773.8359375,1608.8406982421875,29.69457244873047,200,100,20000,cuda:0
33,4,67,3344,317.0832824707031,280.39501953125,404980968.9292061,6.923659160395393e-07,281.1820068359375,282.0705261230469,988.5988159179688,1201.3114013671875,1211.5662841796875,201.04859924316406,196.4202423095703,31.441980361938477,6.247069835662842,197.51475524902344,31.40191650390625,6.289895057678223,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,38580.90234375,988.5980834960938,39.02587127685547,200,100,20000,cuda:0
33,5,67,3872,333.6961669921875,354.7270202636719,429688885.33476055,8.255438582901961e-07,300.6660461425781,301.9269104003906,1137.1424560546875,1201.3114013671875,1211.5662841796875,201.04859924316406,210.46044921875,33.721553802490234,6.241125583648682,211.63653564453125,33.583946228027344,6.301717281341553,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,44293.54296875,1137.1431884765625,38.951595306396484,200,100,20000,cuda:0
33,6,67,4400,414.5113525390625,597.169677734375,2054533818.4721465,2.906594539185829e-07,346.2425231933594,347.7747802734375,792.6996459960938,1201.3114013671875,1211.5662841796875,201.04859924316406,262.9500427246094,28.1549072265625,9.33940315246582,265.223876953125,27.911741256713867,9.502233505249023,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,69142.609375,792.698974609375,87.22429656982422,200,100,20000,cuda:0
33,7,67,4928,423.18359375,632.0377807617188,1325145268.7614613,4.769573537793701e-07,404.8330078125,407.55535888671875,1415.8695068359375,1201.3114013671875,1211.5662841796875,201.04859924316406,326.33172607421875,37.627967834472656,8.672584533691406,329.6745300292969,37.25879669189453,8.848233222961426,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,106492.75,1415.8656005859375,75.21388244628906,200,100,20000,cuda:0
33,8,67,5456,341.48394775390625,379.99359130859375,646293960.2824734,5.879578251706256e-07,332.94439697265625,334.4493713378906,1206.6759033203125,1201.3114013671875,1211.5662841796875,201.04859924316406,205.0265655517578,34.73713684082031,5.9022297859191895,207.55740356445312,34.756202697753906,5.971808910369873,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,42035.74609375,1206.6688232421875,34.8361930847168,200,100,20000,cuda:0
33,9,67,5984,485.04608154296875,649.7354736328125,7192873428.160896,9.033044722975746e-08,486.3722839355469,490.27789306640625,1079.213623046875,1201.3114013671875,1211.5662841796875,201.04859924316406,419.5721130371094,32.851402282714844,12.771817207336426,423.8183898925781,32.59599304199219,13.002161979675293,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,176041.28125,1079.2159423828125,163.11961364746094,200,100,20000,cuda:0
34,0,69,1267,299.4259033203125,167.53781127929688,256366367.33933872,6.535093234657253e-07,281.05548095703125,281.4448547363281,1244.96875,1201.3114013671875,1211.5662841796875,201.04859924316406,197.6875762939453,35.28413391113281,5.6027326583862305,197.67901611328125,35.18006896972656,5.619062900543213,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,39080.40625,1244.9718017578125,31.390596389770508,200,100,20000,cuda:0
34,1,69,1810,531.0535888671875,622.1497802734375,8681914541.71696,7.166043587321459e-08,518.218505859375,522.8607177734375,1168.6700439453125,1201.3114013671875,1211.5662841796875,201.04859924316406,460.82373046875,34.185882568359375,13.479942321777344,465.56976318359375,34.07705307006836,13.66226577758789,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,212358.8125,1168.6732177734375,181.70932006835938,200,100,20000,cuda:0
34,2,69,2353,361.4687194824219,515.5164794921875,482099452.57298994,1.0693156292562647e-06,333.261474609375,335.0899963378906,1400.038818359375,1201.3114013671875,1211.5662841796875,201.04859924316406,246.39810180664062,37.417240142822266,6.585148811340332,248.38938903808594,37.13880157470703,6.688137054443359,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,60712.12890625,1400.045654296875,43.3643913269043,200,100,20000,cuda:0
34,3,69,2896,368.591064453125,471.95916748046875,956825977.2094513,4.932549687425092e-07,355.2821350097656,356.7803649902344,1180.730712890625,1201.3114013671875,1211.5662841796875,201.04859924316406,258.4320068359375,34.36174011230469,7.520923137664795,259.6309509277344,34.08004379272461,7.618269443511963,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,66787.1328125,1180.725830078125,56.56447219848633,200,100,20000,cuda:0
34,4,69,3439,315.33447265625,310.96435546875,953242478.6450707,3.2621747607256406e-07,290.8297119140625,291.8971862792969,725.4575805664062,1201.3114013671875,1211.5662841796875,201.04859924316406,203.8265838623047,26.934368133544922,7.567527770996094,204.4088134765625,26.75325584411621,7.640521049499512,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,41545.265625,725.4598388671875,57.26749038696289,200,100,20000,cuda:0
34,5,69,3982,444.23223876953125,507.8138427734375,1037155961.404882,4.896214857460561e-07,403.13372802734375,406.3415832519531,1574.481201171875,1201.3114013671875,1211.5662841796875,201.04859924316406,310.7087097167969,39.67973327636719,7.830413341522217,314.0486755371094,39.49299240112305,7.952010154724121,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,96539.6875,1574.480712890625,61.31525421142578,200,100,20000,cuda:0
34,6,69,4525,367.0772705078125,519.822509765625,798603446.3636901,6.509144333555678e-07,348.3548889160156,349.85931396484375,1222.9571533203125,1201.3114013671875,1211.5662841796875,201.04859924316406,265.6884765625,34.97087097167969,7.597422122955322,267.573486328125,34.88735580444336,7.66964054107666,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,70590.453125,1222.9608154296875,57.720943450927734,200,100,20000,cuda:0
34,7,69,5068,298.17633056640625,181.0253448486328,190309456.6241096,9.512157097173877e-07,285.4070129394531,286.5808410644531,1538.0828857421875,1201.3114013671875,1211.5662841796875,201.04859924316406,200.8781280517578,39.21840286254883,5.122037410736084,201.9414520263672,39.176326751708984,5.1546807289123535,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,40352.05078125,1538.08154296875,26.235313415527344,200,100,20000,cuda:0
34,8,69,5611,475.5672607421875,633.8604736328125,2822592994.2131376,2.2456672815823933e-07,419.6208801269531,422.59967041015625,1107.5596923828125,1201.3114013671875,1211.5662841796875,201.04859924316406,354.34039306640625,33.27989959716797,10.647279739379883,357.5525817871094,33.218772888183594,10.763569831848145,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,125557.125,1107.5526123046875,113.3644790649414,200,100,20000,cuda:0
34,9,69,6154,342.38677978515625,109.5079574584961,195977606.32037354,5.587779109796782e-07,297.33966064453125,298.2561950683594,1691.04833984375,1201.3114013671875,1211.5662841796875,201.04859924316406,191.65606689453125,41.122413635253906,4.660623073577881,191.6240692138672,41.026756286621094,4.670709609985352,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,36732.171875,1691.0482177734375,21.721540451049805,200,100,20000,cuda:0
35,0,71,1302,450.67083740234375,624.08203125,4791794324.358171,1.3023973672609406e-07,452.17431640625,455.525390625,1065.8807373046875,1201.3114013671875,1211.5662841796875,201.04859924316406,392.8482971191406,32.6478385925293,12.032903671264648,396.71337890625,32.44303894042969,12.227996826171875,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,154329.90625,1065.8812255859375,144.79090881347656,200,100,20000,cuda:0
35,1,71,1860,510.0538330078125,598.1096801757812,2370358442.447172,2.523287910659998e-07,480.52655029296875,484.3233642578125,1682.822998046875,1201.3114013671875,1211.5662841796875,201.04859924316406,412.2958984375,41.0222053527832,10.050554275512695,416.4062805175781,41.0040397644043,10.155250549316406,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,169987.9375,1682.8212890625,101.01365661621094,200,100,20000,cuda:0
35,2,71,2418,547.1582641601562,649.2646484375,3213024872.793966,2.0207271158561425e-07,506.3323669433594,510.71405029296875,1679.108154296875,1201.3114013671875,1211.5662841796875,201.04859924316406,440.25225830078125,40.97695541381836,10.743898391723633,444.9001770019531,40.923831939697266,10.871419906616211,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,193822.0,1679.109619140625,115.43141174316406,200,100,20000,cuda:0
35,3,71,2976,452.8910217285156,619.140380859375,3438774740.937231,1.8004679791576856e-07,442.2156982421875,445.9267272949219,1160.174072265625,1201.3114013671875,1211.5662841796875,201.04859924316406,377.11114501953125,34.061397552490234,11.071511268615723,381.0394287109375,33.94991683959961,11.2235746383667,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,142212.734375,1160.1796875,122.57819366455078,200,100,20000,cuda:0
35,4,71,3534,294.7458801269531,198.68495178222656,411727311.8487167,4.825644208301404e-07,281.3782958984375,281.9472961425781,981.5366821289062,1201.3114013671875,1211.5662841796875,201.04859924316406,194.25450134277344,31.329484939575195,6.20037317276001,194.54730224609375,31.253293991088867,6.224857330322266,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,37734.7734375,981.5357055664062,38.44462585449219,200,100,20000,cuda:0
35,5,71,4092,332.4236755371094,166.93045043945312,495405644.31766236,3.36957102435463e-07,284.67694091796875,285.49383544921875,925.2464599609375,1201.3114013671875,1211.5662841796875,201.04859924316406,206.264892578125,30.417890548706055,6.781038761138916,207.14073181152344,30.374372482299805,6.819588661193848,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,42545.1953125,925.245361328125,45.982608795166016,200,100,20000,cuda:0
35,6,71,4650,320.81500244140625,367.64532470703125,333764198.338082,1.1015121649884983e-06,264.3277282714844,264.8918151855469,931.4767456054688,1201.3114013671875,1211.5662841796875,201.04859924316406,183.79803466796875,30.520084381103516,6.022199630737305,184.00936889648438,30.355405807495117,6.061831951141357,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,33781.78125,931.4761352539062,36.26693344116211,200,100,20000,cuda:0
35,7,71,5208,343.7039794921875,400.0584411621094,309593010.01891553,1.2922076022894269e-06,340.91448974609375,342.537353515625,1891.6177978515625,1201.3114013671875,1211.5662841796875,201.04859924316406,199.64259338378906,43.492774963378906,4.59024715423584,200.6835479736328,42.982994079589844,4.668905735015869,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,39857.171875,1891.6190185546875,21.070402145385742,200,100,20000,cuda:0
35,8,71,5766,327.26470947265625,110.3361587524414,71337311.64390121,1.5466823210722196e-06,252.7704315185547,252.7860565185547,2096.72216796875,1201.3114013671875,1211.5662841796875,201.04859924316406,165.7382354736328,45.7900276184082,3.6195268630981445,165.6410369873047,45.69255828857422,3.6251206398010254,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,27469.1796875,2096.722900390625,13.101006507873535,200,100,20000,cuda:0
35,9,71,6324,339.1527099609375,389.0716247558594,173057253.03515092,2.248224896282343e-06,304.8573303222656,305.7635192871094,1962.2626953125,1201.3114013671875,1211.5662841796875,201.04859924316406,227.21775817871094,44.2973747253418,5.129373073577881,228.01966857910156,44.09031677246094,5.17164945602417,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,51627.9296875,1962.2596435546875,26.310447692871094,200,100,20000,cuda:0
36,0,73,1337,448.48907470703125,559.5989990234375,3197011637.8158293,1.750381488776033e-07,421.3781433105469,424.0986633300781,1060.9288330078125,1201.3114013671875,1211.5662841796875,201.04859924316406,342.487548828125,32.571895599365234,10.51481819152832,345.455078125,32.49390411376953,10.631381034851074,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,117297.578125,1060.930419921875,110.56105041503906,200,100,20000,cuda:0
36,1,73,1910,322.48175048828125,204.27157592773438,250240509.2376683,8.163009919937683e-07,291.0273132324219,291.76519775390625,1384.233642578125,1201.3114013671875,1211.5662841796875,201.04859924316406,190.66978454589844,37.20530319213867,5.124801158905029,191.11610412597656,36.911380767822266,5.177701473236084,973.2443237304688,3.287806987762451,296.0162658691406,983.2900390625,1.7058058977127075,576.437255859375,36355.02734375,1384.236572265625,26.263593673706055,200,100,20000,cuda:0
