hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
30,6,61,4025,233.23046875,81.68121337890625,213417299.39272985,3.8273004864800927e-07,300.89654541015625,301.41998291015625,1199.5054931640625,666.1300048828125,669.1170654296875,200.0,232.88156127929688,34.633853912353516,6.724102020263672,233.34791564941406,34.56806564331055,6.750389575958252,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54233.8125,1199.5045166015625,45.2135124206543,200,100,20000,cuda:0
30,7,61,4508,225.7557373046875,76.93579864501953,2202652670.2151194,3.4928701962577554e-08,320.2085266113281,321.6171569824219,505.38519287109375,666.1300048828125,669.1170654296875,200.0,261.5736389160156,22.480817794799805,11.635415077209473,263.0498962402344,22.250497817993164,11.822202682495117,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,68420.859375,505.3853759765625,135.38352966308594,200,100,20000,cuda:0
30,8,61,4991,252.30947875976562,55.353240966796875,437247103.1144322,1.2659487180709885e-07,316.5264587402344,316.9571533203125,965.011962890625,666.1300048828125,669.1170654296875,200.0,235.55526733398438,31.064640045166016,7.582745552062988,235.88345336914062,30.918899536132812,7.62910270690918,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55486.38671875,965.010009765625,57.49824905395508,200,100,20000,cuda:0
30,9,61,5474,247.02420043945312,65.53153228759766,611259565.1574198,1.072073731406086e-07,272.50006103515625,272.60467529296875,583.5143432617188,666.1300048828125,669.1170654296875,200.0,217.68841552734375,24.156057357788086,9.01175308227539,217.9803924560547,23.81846046447754,9.151741027832031,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,47388.40625,583.5164184570312,81.21177673339844,200,100,20000,cuda:0
31,0,63,1162,215.47817993164062,59.750736236572266,277421137.13571334,2.1537917713653678e-07,308.302978515625,309.0400390625,1120.7117919921875,666.1300048828125,669.1170654296875,200.0,250.96243286132812,33.47706604003906,7.496548175811768,251.7764129638672,33.38068389892578,7.542578220367432,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,62982.51171875,1120.7122802734375,56.198646545410156,200,100,20000,cuda:0
31,1,63,1660,223.72576904296875,79.14351654052734,166153564.63369387,4.763275269778836e-07,321.089111328125,322.0829772949219,1628.494384765625,666.1300048828125,669.1170654296875,200.0,256.0585021972656,40.35451889038086,6.345224857330322,257.0035400390625,40.05357360839844,6.416494846343994,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,65566.0546875,1628.489013671875,40.26189422607422,200,100,20000,cuda:0
31,2,63,2158,254.2549285888672,47.35057830810547,258561753.51578912,1.8313063577368566e-07,305.4914855957031,306.2467956542969,1133.5181884765625,666.1300048828125,669.1170654296875,200.0,237.54933166503906,33.66783142089844,7.055676460266113,238.08119201660156,33.55483627319336,7.095286846160889,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56429.65625,1133.52001953125,49.78267288208008,200,100,20000,cuda:0
31,3,63,2656,231.03366088867188,72.38207244873047,387609480.2801943,1.8673968551132207e-07,298.37744140625,299.21575927734375,883.3765869140625,666.1300048828125,669.1170654296875,200.0,237.7383270263672,29.721708297729492,7.998810768127441,238.49249267578125,29.54400634765625,8.072449684143066,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56519.56640625,883.377685546875,63.981201171875,200,100,20000,cuda:0
31,4,63,3154,217.89117431640625,30.387187957763672,227771951.10869253,1.3341057935295528e-07,315.0199279785156,315.8246154785156,1306.9537353515625,666.1300048828125,669.1170654296875,200.0,246.32135009765625,36.1518440246582,6.813520908355713,246.93702697753906,36.08351516723633,6.8434858322143555,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60674.19921875,1306.952880859375,46.42416763305664,200,100,20000,cuda:0
31,5,63,3652,222.38311767578125,73.66912841796875,359133008.4094978,2.0513048562210763e-07,308.562255859375,309.185546875,992.8624877929688,666.1300048828125,669.1170654296875,200.0,241.69186401367188,31.509653091430664,7.670406818389893,242.22152709960938,31.290063858032227,7.741164207458496,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58415.12890625,992.8595581054688,58.83523941040039,200,100,20000,cuda:0
31,6,63,4150,242.94140625,82.68245697021484,238106576.45074436,3.4724978286065466e-07,319.86846923828125,320.61114501953125,1328.9844970703125,666.1300048828125,669.1170654296875,200.0,259.2411193847656,36.45530700683594,7.111203670501709,260.06671142578125,36.319766998291016,7.160472869873047,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,67206.109375,1328.9874267578125,50.56940841674805,200,100,20000,cuda:0
31,7,63,4648,227.72994995117188,80.0882339477539,333097454.47908443,2.404348423286517e-07,314.5335693359375,315.7013244628906,1080.322265625,666.1300048828125,669.1170654296875,200.0,259.22930908203125,32.86824035644531,7.886923789978027,260.54437255859375,32.8792839050293,7.924271583557129,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,67199.828125,1080.32275390625,62.20347213745117,200,100,20000,cuda:0
31,8,63,5146,221.78492736816406,50.86330032348633,121583321.29124862,4.1834109961221624e-07,286.1339111328125,286.7132263183594,1420.7677001953125,666.1300048828125,669.1170654296875,200.0,213.62246704101562,37.693050384521484,5.667423248291016,214.1744842529297,37.585166931152344,5.698378086090088,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,45634.3828125,1420.767333984375,32.11953353881836,200,100,20000,cuda:0
31,9,63,5644,225.90792846679688,53.664329528808594,120482145.52857591,4.4541312983242405e-07,303.570068359375,304.3591003417969,1679.52978515625,666.1300048828125,669.1170654296875,200.0,226.19422912597656,40.98209762573242,5.519342422485352,226.98187255859375,40.99872589111328,5.536315441131592,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51163.828125,1679.52978515625,30.463186264038086,200,100,20000,cuda:0
32,0,65,1197,209.95440673828125,39.37810134887695,69449064.16337755,5.670069398810148e-07,282.67236328125,282.94866943359375,1941.25048828125,666.1300048828125,669.1170654296875,200.0,207.37220764160156,44.05961608886719,4.70662784576416,207.53932189941406,43.796016693115234,4.738771438598633,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,43003.15625,1941.2510986328125,22.15229034423828,200,100,20000,cuda:0
32,1,65,1710,239.66575622558594,89.12610626220703,193956554.45995256,4.5951582564645663e-07,337.4772033691406,338.81536865234375,1711.7347412109375,666.1300048828125,669.1170654296875,200.0,262.49273681640625,41.37309646606445,6.344527244567871,263.38372802734375,41.26887130737305,6.382140159606934,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,68902.6015625,1711.73388671875,40.25310516357422,200,100,20000,cuda:0
32,2,65,2223,251.50067138671875,49.434226989746094,295784959.7771316,1.67128940656732e-07,313.8332824707031,314.38201904296875,1135.6102294921875,666.1300048828125,669.1170654296875,200.0,224.39027404785156,33.69877624511719,6.658707141876221,224.9481658935547,33.45823669433594,6.723252296447754,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50351.2265625,1135.608154296875,44.338558197021484,200,100,20000,cuda:0
32,3,65,2736,219.513427734375,59.5573844909668,173028843.4580505,3.4420495046195015e-07,283.2177734375,283.60321044921875,1143.0291748046875,666.1300048828125,669.1170654296875,200.0,217.6907196044922,33.8087043762207,6.4388957023620605,217.88165283203125,33.5523796081543,6.493776321411133,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,47389.23828125,1143.0289306640625,41.4593505859375,200,100,20000,cuda:0
32,4,65,3249,227.76254272460938,91.75792694091797,424115499.7260655,2.1635126987856857e-07,288.54266357421875,289.24884033203125,782.2609252929688,666.1300048828125,669.1170654296875,200.0,232.55108642578125,27.968975067138672,8.314608573913574,233.3632049560547,27.763206481933594,8.405484199523926,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54080.1640625,782.2628784179688,69.13298034667969,200,100,20000,cuda:0
32,5,65,3762,229.464599609375,47.457645416259766,130178172.26669666,3.645591621845255e-07,307.3296813964844,307.9476623535156,1659.259521484375,666.1300048828125,669.1170654296875,200.0,233.5011444091797,40.734012603759766,5.7323384284973145,233.98129272460938,40.535057067871094,5.772319316864014,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54522.80078125,1659.2554931640625,32.859798431396484,200,100,20000,cuda:0
32,6,65,4275,228.40771484375,62.65876007080078,243444474.586114,2.573841948038808e-07,298.9593811035156,299.3249816894531,1104.405029296875,666.1300048828125,669.1170654296875,200.0,222.97254943847656,33.23260498046875,6.709451675415039,223.43075561523438,33.15738296508789,6.738492012023926,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49716.5703125,1104.4046630859375,45.016624450683594,200,100,20000,cuda:0
32,7,65,4788,232.24990844726562,74.89403533935547,134709485.9976323,5.559670485319188e-07,307.0222473144531,307.6576843261719,1622.2333984375,666.1300048828125,669.1170654296875,200.0,243.33204650878906,40.27696990966797,6.041468620300293,243.94192504882812,40.1502685546875,6.075723171234131,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,59210.6171875,1622.2344970703125,36.499420166015625,200,100,20000,cuda:0
32,8,65,5301,233.55886840820312,78.08175659179688,337076863.24133646,2.3164377359205692e-07,326.1194152832031,326.5242919921875,1174.2723388671875,666.1300048828125,669.1170654296875,200.0,236.8732147216797,34.26765823364258,6.912442207336426,237.0692901611328,34.08927917480469,6.954364776611328,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56109.01953125,1174.2725830078125,47.78193664550781,200,100,20000,cuda:0
32,9,65,5814,258.8215637207031,54.736968994140625,326120562.99918145,1.6784274039867277e-07,306.1757507324219,306.9675598144531,1019.4368896484375,666.1300048828125,669.1170654296875,200.0,231.70877075195312,31.928600311279297,7.257091522216797,232.0098114013672,31.821435928344727,7.290991306304932,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53688.9140625,1019.4366455078125,52.665279388427734,200,100,20000,cuda:0
33,0,67,1232,258.4419860839844,59.47381591796875,261688856.5135096,2.2726919560252057e-07,295.6015930175781,296.4237365722656,1037.635498046875,666.1300048828125,669.1170654296875,200.0,227.14573669433594,32.212364196777344,7.051507949829102,227.8799591064453,31.980449676513672,7.1256022453308105,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51595.33203125,1037.63525390625,49.72395706176758,200,100,20000,cuda:0
33,1,67,1760,217.62222290039062,54.71990203857422,298981542.3781602,1.8302100391656606e-07,353.2746276855469,354.7099609375,1535.9375,666.1300048828125,669.1170654296875,200.0,275.960205078125,39.19114685058594,7.041391372680664,277.2254638671875,39.187252044677734,7.074378967285156,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,76154.046875,1535.94287109375,49.581302642822266,200,100,20000,cuda:0
33,2,67,2288,243.48703002929688,64.81377410888672,154319106.3245137,4.199983764329965e-07,289.03863525390625,289.51544189453125,1279.5277099609375,666.1300048828125,669.1170654296875,200.0,224.2402801513672,35.7705078125,6.268859386444092,224.67831420898438,35.64035415649414,6.304042816162109,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50283.7109375,1279.52880859375,39.298614501953125,200,100,20000,cuda:0
33,3,67,2816,220.04014587402344,52.9794807434082,324121119.059672,1.6345581212699217e-07,312.8390808105469,313.75018310546875,1079.08984375,666.1300048828125,669.1170654296875,200.0,229.74644470214844,32.849525451660156,6.9939045906066895,230.4805450439453,32.76089096069336,7.035234451293945,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,52783.40234375,1079.090576171875,48.914710998535156,200,100,20000,cuda:0
33,4,67,3344,221.61935424804688,48.8059196472168,205843643.83084592,2.3710190287596906e-07,294.0391845703125,294.5812683105469,1151.8184814453125,666.1300048828125,669.1170654296875,200.0,218.4591522216797,33.9384765625,6.436916828155518,218.86654663085938,33.85840606689453,6.464171409606934,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,47724.43359375,1151.8182373046875,41.433998107910156,200,100,20000,cuda:0
33,5,67,3872,256.5985107421875,64.57228088378906,144101663.2339365,4.481022594372252e-07,281.2755432128906,281.6133728027344,1235.7584228515625,666.1300048828125,669.1170654296875,200.0,217.14334106445312,35.15333557128906,6.1770339012146,217.55755615234375,34.939422607421875,6.226707458496094,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,47151.28515625,1235.7557373046875,38.15583038330078,200,100,20000,cuda:0
33,6,67,4400,231.57049560546875,62.207420349121094,170853962.51096228,3.640970302057218e-07,309.91119384765625,310.5491638183594,1456.404052734375,666.1300048828125,669.1170654296875,200.0,239.77310180664062,38.16288375854492,6.2828874588012695,240.4181671142578,38.168277740478516,6.298900127410889,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,57490.95703125,1456.405517578125,39.474552154541016,200,100,20000,cuda:0
33,7,67,4928,221.80047607421875,61.43547821044922,110558098.00328575,5.556850137619351e-07,294.3711853027344,294.9664001464844,1622.2000732421875,666.1300048828125,669.1170654296875,200.0,234.59071350097656,40.27658462524414,5.824493885040283,235.2645721435547,40.1843147277832,5.854637145996094,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55032.875,1622.1995849609375,33.92484664916992,200,100,20000,cuda:0
33,8,67,5456,217.58340454101562,37.92625045776367,192873182.8869489,1.966382774944604e-07,313.57427978515625,314.4362487792969,1408.6046142578125,666.1300048828125,669.1170654296875,200.0,234.51234436035156,37.5313720703125,6.248435020446777,235.2670135498047,37.61610412597656,6.254422664642334,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54996.05078125,1408.6029052734375,39.04297637939453,200,100,20000,cuda:0
